match_num,teams,match_id,winner
219,"Bard,Jax,Kaisa,Warwick,Aatrox,Irelia,Ashe,LeeSin,Brand,Poppy",2874870994,0
220,"Lucian,Xerath,Urgot,Gragas,Nami,Riven,Yasuo,Blitzcrank,MasterYi,Kassadin",2932250237,0
221,"Riven,Kaisa,Ekko,Kindred,Zyra,Galio,Camille,Nami,Draven,Kled",2926754144,1
222,"Riven,Ziggs,Draven,Nami,LeeSin,Graves,Pantheon,Ezreal,Ekko,Braum",2926738754,0
223,"Soraka,Draven,Nidalee,Zoe,Renekton,Twitch,Brand,Kayn,TwistedFate,Malphite",2926712288,1
224,"Darius,Kayn,Ekko,Lux,Jhin,Yasuo,Ziggs,Lucian,Orianna,Shaco",2925836428,0
225,"Jayce,Leblanc,Camille,Lux,Jhin,XinZhao,Sona,Sion,Fiora,Caitlyn",2925840752,1
226,"Udyr,Ryze,Irelia,Ziggs,Akali,LeeSin,Karthus,Brand,Annie,Jayce",2919273698,0
227,"Ashe,Lux,Aatrox,AurelionSol,Graves,Twitch,Ezreal,Zoe,Zyra,Singed",2919267616,0
228,"Fizz,Alistar,Irelia,Kaisa,Graves,Annie,MissFortune,Lulu,Fiora,LeeSin",2902226779,0
229,"Leblanc,Sion,MissFortune,Lulu,Kayn,Graves,Rakan,Lissandra,Nasus,Tristana",2902211119,0
230,"Teemo,Orianna,Blitzcrank,Lucian,LeeSin,Nami,Jhin,Karthus,Riven,Khazix",2924095457,0
231,"Brand,Jayce,Yasuo,Lux,Shaco,Thresh,Leblanc,Graves,Darius,Lucian",2924045749,0
232,"Brand,Kayn,Jhin,Lux,Irelia,Karthus,Vayne,MonkeyKing,Elise,Morgana",2924036085,1
233,"Zyra,Camille,Jhin,Zoe,Rengar,Aatrox,Alistar,Kayn,Kaisa,Ziggs",2924008114,1
234,"Brand,Kaisa,Jax,Bard,LeeSin,Thresh,Jhin,Gragas,Khazix,Katarina",2924000069,1
235,"Shaco,Ezreal,Zyra,Orianna,Camille,Alistar,Jax,Lissandra,Veigar,Jhin",2923970803,0
236,"Jhin,Irelia,Camille,Brand,Yasuo,Ziggs,Braum,Orianna,Jayce,Poppy",2923924005,1
237,"Illaoi,Camille,Pyke,Sona,Jhin,Morgana,Vi,Lucian,Ahri,Riven",2923895645,1
238,"Gragas,Lucian,Riven,Heimerdinger,Nami,Renekton,Kayn,Thresh,Xayah,Diana",2923877867,1
239,"Nami,Gnar,Draven,Kayn,Ahri,Fizz,Elise,Lucian,Swain,Janna",2923685047,0
240,"Aatrox,Akali,Rengar,Zyra,Vayne,Viktor,Taliyah,Lissandra,Kaisa,Alistar",2892931087,0
241,"Quinn,Soraka,Ezreal,Camille,Orianna,Anivia,Pyke,Hecarim,Tristana,Yorick",2841570448,0
242,"Veigar,Xayah,Graves,Swain,Rakan,Rumble,Kennen,Elise,Zed,Kaisa",2839541827,1
243,"Rakan,Jayce,Ryze,Akali,XinZhao,Morgana,Kennen,Twitch,Talon,Graves",2839504279,1
244,"Gragas,Kaisa,Kled,Graves,Irelia,TahmKench,Sion,Jhin,Evelynn,Swain",2839318826,1
245,"Ashe,Irelia,Zoe,Gragas,Zed,Renekton,Leblanc,Lux,Hecarim,Kaisa",2839147668,1
246,"Kaisa,Rengar,Jax,Xerath,Pyke,Gragas,Poppy,Ryze,Lulu,Jinx",2839125804,0
247,"Blitzcrank,Swain,Graves,Poppy,Lucian,Irelia,Ahri,JarvanIV,Quinn,Pyke",2839120274,0
248,"Pyke,Jhin,Kayn,Fizz,Teemo,Trundle,Irelia,Pantheon,Kaisa,Alistar",2839093775,0
249,"Alistar,Rumble,Shaco,Kaisa,Irelia,Thresh,Evelynn,Kassadin,Jhin,Volibear",2838910606,0
250,"MasterYi,Ezreal,TwistedFate,TahmKench,Akali,Caitlyn,Urgot,Ziggs,Zyra,Nidalee",2932297829,0
251,"Orianna,Aatrox,Mordekaiser,Zyra,Nidalee,Yasuo,Evelynn,Thresh,Jhin,Garen",2932300407,0
252,"Thresh,Lucian,Jax,Zoe,Graves,Ahri,Kled,Akali,Alistar,Cassiopeia",2932273352,1
253,"Jhin,LeeSin,Leblanc,Alistar,JarvanIV,Talon,Twitch,Fiddlesticks,XinZhao,Akali",2932231594,1
254,"Graves,Lucian,Pantheon,Zoe,Leona,Velkoz,Cassiopeia,Kaisa,XinZhao,Gangplank",2932204425,1
255,"Viktor,Pyke,Zed,Caitlyn,LeeSin,Heimerdinger,Chogath,Evelynn,Ezreal,Sona",2932177772,1
256,"Aatrox,Viktor,Xerath,Ashe,Camille,Khazix,Ahri,Vayne,Irelia,Alistar",2931443687,0
257,"Akali,Kayn,Alistar,Yasuo,Kaisa,Lucian,LeeSin,TwistedFate,Nautilus,Viktor",2931417611,1
258,"TwistedFate,LeeSin,Viktor,Zyra,Caitlyn,Urgot,DrMundo,Akali,Draven,Nami",2931420857,1
259,"Syndra,Lucian,Blitzcrank,Jayce,Poppy,Ekko,Nami,Akali,Khazix,Jhin",2931391255,1
260,"Neeko,Thresh,Nunu,Ezreal,Mordekaiser,Pyke,Syndra,Rengar,Jhin,Urgot",2932143984,0
261,"Xayah,LeeSin,Urgot,Ezreal,Galio,Yasuo,Graves,Ekko,Neeko,Annie",2932120728,1
262,"Neeko,Urgot,Kayn,Zyra,Anivia,Zac,Syndra,Kled,Ezreal,Lux",2931368118,0
263,"Urgot,Jhin,Zyra,XinZhao,Anivia,Braum,Ezreal,Heimerdinger,Graves,Velkoz",2931322075,0
264,"Renekton,Aatrox,Jhin,Taric,Nidalee,KogMaw,Nami,Cassiopeia,Camille,Rengar",2931191296,0
265,"Kaisa,Karthus,Lissandra,Camille,Fiora,Brand,LeeSin,Kassadin,Irelia,Ezreal",2931167654,0
266,"Kled,Nidalee,Yasuo,Brand,Jhin,Camille,Darius,Janna,Lucian,AurelionSol",2930789079,0
267,"Neeko,Thresh,Jhin,Gnar,LeeSin,Ezreal,Rakan,Urgot,Camille,Veigar",2930784795,1
268,"Brand,Cassiopeia,Kled,LeeSin,Varus,Rengar,Lucian,Darius,Lissandra,Zyra",2930484269,1
269,"Kindred,Karthus,Lux,Jax,Rengar,Ezreal,Kayn,Nami,Katarina,Aatrox",2930187129,0
270,"Sona,Lissandra,Urgot,LeeSin,Varus,Graves,Soraka,Diana,Caitlyn,Gnar",2928849949,1
271,"Pantheon,Jhin,Zed,Taliyah,Zyra,Renekton,Leona,Riven,Leblanc,Nidalee",2928842024,1
272,"Ashe,Yorick,Kayn,Sona,Ahri,Thresh,Shaco,Ezreal,Talon,Singed",2928812573,1
273,"Nidalee,Sona,Ahri,Ezreal,Renekton,Fizz,Lux,Varus,LeeSin,Viktor",2903804563,1
274,"Rammus,Lissandra,Lucian,Lux,Thresh,Camille,Khazix,Sivir,Diana,Nautilus",2903782300,0
275,"Diana,Fiora,Vayne,Pantheon,Soraka,Veigar,Udyr,Aatrox,Leblanc,Sivir",2903698812,0
276,"Caitlyn,Hecarim,Jayce,Thresh,Ryze,Teemo,Sona,Kaisa,Taliyah,Camille",2903690130,0
277,"Nocturne,Kaisa,Sona,Gragas,Syndra,Jax,Lucian,XinZhao,Karma,Zoe",2903662703,1
278,"XinZhao,Yasuo,Sona,Singed,Fizz,Kaisa,Nocturne,Irelia,Renekton,Karma",2903642623,1
279,"Nidalee,Jax,Xayah,Lissandra,Sona,Lucian,LeeSin,Braum,Velkoz,Ekko",2902585777,0
280,"Riven,Azir,Taliyah,Nami,Ezreal,Viktor,Renekton,Kaisa,Khazix,Thresh",2908102627,0
281,"Rakan,Xayah,Yasuo,Camille,Taliyah,Sion,Kaisa,Kassadin,Pyke,Nidalee",2908092393,1
282,"Rakan,Hecarim,Ezreal,Amumu,Leblanc,Nidalee,Lucian,Braum,Ahri,Swain",2908064135,0
283,"Nami,Zoe,Camille,Sivir,Urgot,Janna,Lucian,Galio,Swain,Pantheon",2908035087,0
284,"Olaf,Rakan,Sivir,Lissandra,Ekko,Lucian,Malphite,XinZhao,Pyke,Yasuo",2907633324,0
285,"Rumble,JarvanIV,Yasuo,Varus,Alistar,TwistedFate,Camille,Lucian,XinZhao,Lux",2907513266,1
286,"Pyke,Malphite,LeeSin,Lucian,Ahri,Lissandra,Janna,Xayah,Hecarim,Yasuo",2907452328,0
287,"Tristana,Talon,Viktor,Pyke,Kayn,Kindred,Xerath,Darius,Braum,Lucian",2907380794,0
288,"Lucian,Ahri,AurelionSol,RekSai,Brand,Yasuo,Khazix,Janna,Kaisa,Viktor",2907342998,1
289,"Jayce,Kaisa,Zed,Aatrox,Alistar,Evelynn,Xayah,Ornn,Gragas,Ahri",2907301061,1
290,"Jayce,Shaco,Teemo,Fiddlesticks,Brand,TwistedFate,Nocturne,Ezreal,Pyke,Camille",2925384763,0
291,"Sion,TwistedFate,Jhin,Gragas,Poppy,Leblanc,Rumble,Twitch,Thresh,Kayn",2918626412,1
292,"LeeSin,Brand,Ezreal,Blitzcrank,Darius,Lux,Sion,Hecarim,Nocturne,Velkoz",2917986016,1
293,"Jhin,Irelia,Rakan,Riven,Hecarim,Sivir,Zoe,Darius,Ekko,Brand",2917699702,1
294,"Jhin,Rengar,Leblanc,Pyke,Diana,Thresh,Jax,LeeSin,Zed,Brand",2917599610,1
295,"Rakan,Mordekaiser,Pantheon,Xayah,Renekton,Alistar,Lucian,TwistedFate,Kaisa,RekSai",2917552324,0
296,"Gangplank,Rengar,Gragas,Ekko,Corki,Rammus,Mordekaiser,Irelia,Pyke,Twitch",2915160755,0
297,"Evelynn,Warwick,Irelia,Thresh,Lucian,Morgana,Riven,Caitlyn,Ivern,Brand",2915042984,1
298,"Amumu,Jhin,Ekko,Alistar,Ornn,Brand,Maokai,Pantheon,Warwick,Rengar",2915038431,0
299,"Sona,Corki,Lucian,Pyke,Brand,Camille,Ahri,Ezreal,Rengar,Nautilus",2914620709,0
300,"XinZhao,Pyke,Leblanc,Ezreal,Renekton,Orianna,Twitch,Warwick,Lulu,Illaoi",2932290808,1
301,"Irelia,Morgana,Ezreal,Camille,Ahri,Lucian,Zed,Thresh,Pantheon,Shyvana",2932202852,1
302,"Jhin,Zed,Soraka,Hecarim,Kennen,MasterYi,Viktor,Ashe,Fiddlesticks,Leblanc",2932183947,1
303,"Zoe,Morgana,Renekton,Nunu,Irelia,Lucian,Taric,MasterYi,Blitzcrank,Tryndamere",2932138434,0
304,"Galio,MasterYi,Lucian,Blitzcrank,Sion,Kaisa,Thresh,Leblanc,Camille,Fiora",2932144085,0
305,"Graves,Fiora,Fiddlesticks,Ezreal,Zed,Khazix,Syndra,Jhin,Thresh,Quinn",2931507232,1
306,"XinZhao,Twitch,Teemo,Ahri,TahmKench,Rammus,Mordekaiser,Zed,Ezreal,Soraka",2931474185,0
307,"Ezreal,Zed,LeeSin,Alistar,Xerath,Vayne,Karthus,Tryndamere,Yasuo,Kindred",2931441987,0
308,"Zed,Cassiopeia,Shaco,Thresh,Draven,Maokai,Camille,Zyra,Lucian,Talon",2931368922,0
309,"Thresh,Rengar,AurelionSol,Urgot,Ezreal,Kaisa,Kayn,Teemo,Pyke,Zed",2931353388,0
310,"Pyke,Renekton,Ezreal,Nocturne,AurelionSol,LeeSin,Rakan,Veigar,Jhin,Talon",2846278156,0
311,"Kaisa,LeeSin,Shen,Taliyah,Talon,Quinn,Alistar,Jhin,Pantheon,Swain",2846056209,0
312,"Zilean,Talon,Singed,Skarner,Ryze,Gragas,Draven,TahmKench,Rengar,Yasuo",2845954095,0
313,"Yasuo,Khazix,Alistar,Aatrox,Kaisa,Kassadin,Pantheon,Darius,Zyra,MissFortune",2845885670,0
314,"Trundle,JarvanIV,Ezreal,Blitzcrank,Diana,Ahri,Kayn,Jayce,Varus,Brand",2845880667,0
315,"Darius,Zyra,Yasuo,Gragas,Kaisa,Irelia,MissFortune,Talon,Zac,Garen",2845697800,0
316,"Soraka,Gragas,Graves,Mordekaiser,Vladimir,Janna,Kennen,Lucian,Poppy,Fizz",2845691555,1
317,"Irelia,Maokai,TwistedFate,Pantheon,Gnar,Ahri,DrMundo,Thresh,Shen,Jhin",2845595594,1
318,"Orianna,Varus,Zyra,Kennen,Nunu,Ahri,DrMundo,Jhin,Velkoz,Irelia",2845563005,1
319,"Fiora,Anivia,Blitzcrank,DrMundo,Jhin,Velkoz,Aatrox,TwistedFate,Diana,Alistar",2845556738,0
320,"Soraka,LeeSin,Leona,Caitlyn,Ryze,Jayce,Nami,Kennen,Hecarim,Lucian",2920614453,1
321,"Aatrox,Draven,Lissandra,XinZhao,Zyra,Xerath,Jax,Nasus,Ezreal,Sona",2920588418,0
322,"Kassadin,Renekton,Kaisa,Gragas,Thresh,Alistar,Lucian,Jax,Camille,Gangplank",2920583472,0
323,"Pyke,Syndra,Soraka,Xayah,Graves,Kayn,Jhin,Morgana,Jax,Zyra",2920567078,1
324,"Ahri,Lucian,MonkeyKing,Xerath,Nocturne,Zyra,Veigar,Soraka,Ezreal,RekSai",2919333766,0
325,"Thresh,Shyvana,Jax,Zed,Jhin,Draven,Janna,Shaco,Soraka,Heimerdinger",2919342126,0
326,"MasterYi,Sivir,Irelia,Bard,Akali,Lucian,Shaco,Leona,Malphite,Leblanc",2919319542,0
327,"Tristana,Diana,Lux,Kayn,Janna,Evelynn,Ezreal,Ahri,Pyke,Nautilus",2919326730,0
328,"Sion,LeeSin,Lissandra,Kindred,Karma,Leblanc,Pyke,Elise,Caitlyn,Urgot",2919303150,0
329,"Viktor,Ekko,Blitzcrank,Jhin,Zed,Leona,Urgot,Poppy,Ryze,Jinx",2914712851,0
330,"Velkoz,Brand,Irelia,Nidalee,MissFortune,MonkeyKing,Jax,Swain,Neeko,Soraka",2925517658,0
331,"Warwick,Fiora,Ryze,Pyke,Ezreal,Lissandra,Graves,Taliyah,Xerath,Jhin",2915239152,0
332,"Pyke,Kaisa,JarvanIV,Riven,Yasuo,XinZhao,Zed,Alistar,Heimerdinger,Singed",2908755863,1
333,"Malphite,Thresh,Kennen,XinZhao,Kaisa,Janna,Sivir,Camille,Talon,Kled",2908717329,0
334,"Kassadin,Evelynn,Camille,Varus,Lulu,LeeSin,Ezreal,Yasuo,Pyke,Singed",2908685376,0
335,"Alistar,Talon,Aatrox,Ezreal,Nidalee,Sion,Janna,Lucian,Ekko,Graves",2908644849,0
336,"Fizz,LeeSin,Kennen,Sivir,Janna,Xerath,Nocturne,Jinx,Sona,Aatrox",2908635724,0
337,"Sion,Kayn,Gragas,Kaisa,Zilean,Sivir,Ekko,Thresh,XinZhao,Irelia",2908608022,0
338,"Lissandra,Kayn,Kennen,Gragas,Lucian,DrMundo,Xayah,Taliyah,Rakan,Zed",2908567464,1
339,"XinZhao,Lucian,Zyra,Sion,Syndra,Malzahar,Kaisa,Kayn,Teemo,Pyke",2908547011,0
340,"Jayce,Kindred,Lucian,Leona,Brand,Kaisa,Pyke,Zed,Graves,Rumble",2860018674,1
341,"Rengar,Shen,Sion,Lucian,Kassadin,Kaisa,Graves,Leona,Corki,Gangplank",2859998092,0
342,"Graves,Lucian,Jayce,Soraka,Fizz,Kaisa,Gangplank,Nautilus,Olaf,Kassadin",2859993577,1
343,"Kindred,Twitch,Malzahar,Aatrox,Nami,Kassadin,Morgana,Fiora,Kaisa,Camille",2859775300,0
344,"Ryze,Pyke,Kaisa,Olaf,Malphite,Tristana,Jax,Braum,Leblanc,XinZhao",2859780741,1
345,"Kaisa,Trundle,Syndra,Gragas,Nocturne,XinZhao,Ryze,Ornn,Quinn,Alistar",2859745566,0
346,"Kaisa,Ryze,Taric,Khazix,Jayce,MissFortune,Cassiopeia,DrMundo,Hecarim,Soraka",2859323648,1
347,"Kaisa,Kindred,Irelia,Leblanc,Soraka,Jhin,Graves,Jayce,Azir,Sona",2859306944,0
348,"Syndra,Blitzcrank,Sion,Tristana,Nocturne,Ornn,Leona,Yasuo,Jhin,XinZhao",2859291067,0
349,"Kayn,Malzahar,DrMundo,Twitch,Blitzcrank,Poppy,Jinx,Camille,Braum,Viktor",2859265561,0
350,"Tryndamere,MonkeyKing,MissFortune,Brand,Kayn,Lucian,Morgana,Taliyah,Khazix,Lissandra",2923418501,0
351,"Viktor,Khazix,Mordekaiser,Leona,Sivir,Hecarim,Swain,Vayne,Blitzcrank,Yasuo",2907391899,0
352,"Sejuani,Lucian,Leona,Urgot,Swain,Janna,Yasuo,Darius,Trundle,Jinx",2907351691,1
353,"Warwick,Kaisa,Gragas,Bard,Yasuo,Alistar,Ahri,Twitch,Talon,Shen",2907332692,0
354,"Nocturne,Lucian,Nami,Darius,Ahri,Brand,Tristana,Warwick,Yasuo,Riven",2907302732,1
355,"Draven,Velkoz,Zoe,MasterYi,Kled,LeeSin,Ryze,Renekton,Alistar,Twitch",2907264767,1
356,"Thresh,Nocturne,Ekko,Riven,Tristana,Morgana,Twitch,Ahri,Maokai,Gragas",2907236939,0
357,"Rengar,Irelia,Nami,Twitch,Garen,Teemo,Lucian,LeeSin,Karthus,Janna",2907221572,0
358,"Viktor,Morgana,Kayn,Heimerdinger,Kaisa,Lulu,Syndra,Amumu,Twitch,Jax",2906804046,1
359,"Sivir,Jax,Viktor,Thresh,Kassadin,Ahri,Xayah,Leona,Camille,Amumu",2906770156,1
360,"Brand,Kaisa,Rumble,Nidalee,Kassadin,Zed,MonkeyKing,Teemo,Thresh,Jhin",2931078766,0
361,"Kassadin,Lucian,Thresh,Teemo,Camille,Draven,Jayce,Lulu,Lissandra,Evelynn",2931085628,0
362,"Cassiopeia,Brand,Khazix,Galio,Varus,Thresh,Lucian,Kayn,MonkeyKing,Teemo",2927371267,0
363,"Kled,Thresh,Elise,Teemo,Lucian,Sona,Lissandra,Gangplank,Udyr,Draven",2926629049,1
364,"Leona,Ezreal,Swain,Teemo,MasterYi,Fiora,LeeSin,Zilean,Kaisa,Rakan",2926334842,0
365,"Janna,Ezreal,JarvanIV,Kled,MasterYi,Camille,Ekko,Lucian,Leona,Teemo",2925803873,1
366,"Zilean,Karma,Draven,Cassiopeia,Graves,Lucian,Teemo,Lux,MonkeyKing,LeeSin",2925763639,1
367,"Nami,Teemo,Kayle,Akali,XinZhao,Zyra,Nidalee,Camille,Lucian,Xerath",2925590428,1
368,"Fiddlesticks,Ezreal,Pyke,Leblanc,Riven,Rengar,Lux,MissFortune,Alistar,Teemo",2923638294,0
369,"Brand,Khazix,Ezreal,Gragas,Teemo,Akali,Jhin,Janna,MasterYi,Rumble",2923599677,0
370,"Morgana,Camille,Tristana,Ahri,Kayn,Jax,Draven,Pyke,Irelia,Poppy",2883120184,0
371,"Aatrox,Lucian,Soraka,Jax,Elise,Fiddlesticks,Sion,Kaisa,Pantheon,Syndra",2883106628,1
372,"Jhin,Akali,Nocturne,Ahri,Thresh,Teemo,Draven,Katarina,Leona,LeeSin",2883087284,1
373,"Kayn,Nami,Nocturne,Lucian,Gnar,Thresh,Sion,Leblanc,JarvanIV,Draven",2883103415,1
374,"TwistedFate,Vayne,Alistar,Hecarim,Darius,Lulu,Kayn,Rakan,Ziggs,Yasuo",2870602710,1
375,"XinZhao,Chogath,Kaisa,Pyke,Ekko,Jinx,Nami,Sion,Malzahar,Hecarim",2870591918,1
376,"Nami,Kaisa,Jax,Heimerdinger,Nunu,Irelia,Vladimir,Draven,Braum,Kindred",2870599885,1
377,"Hecarim,Velkoz,Leona,Kassadin,Malphite,LeeSin,Ahri,Singed,Pyke,Lucian",2870590228,1
378,"Alistar,Twitch,Amumu,Ryze,Poppy,Akali,Janna,Chogath,Nunu,Vayne",2862864332,1
379,"Nidalee,Jhin,Nami,Kassadin,Rengar,Heimerdinger,Tristana,Shen,Fizz,XinZhao",2862864038,0
380,"Jax,Velkoz,Kaisa,Khazix,Irelia,Ezreal,Ekko,Orianna,Neeko,Rengar",2931785484,0
381,"Lucian,Nocturne,Zyra,Graves,Zoe,Riven,Syndra,Kaisa,Pyke,Rengar",2931783933,1
382,"Warwick,Karthus,Zoe,Shen,Kaisa,Gangplank,Soraka,Lucian,Vladimir,MasterYi",2931791181,1
383,"Pyke,Jax,Ashe,XinZhao,Lissandra,Kassadin,Ezreal,Warwick,Riven,Brand",2931780054,1
384,"Shaco,Warwick,Urgot,Kaisa,Veigar,Nami,Lucian,Zed,Gragas,Kled",2931766895,0
385,"Amumu,Shen,Pyke,Lucian,Galio,Jhin,Fiora,XinZhao,Lux,Brand",2931753810,1
386,"Xerath,Taliyah,Jhin,Kindred,Chogath,Pyke,Orianna,Camille,Neeko,Ezreal",2931728870,0
387,"Pyke,Lucian,Graves,Ornn,Veigar,Sona,Viktor,Yasuo,LeeSin,Ezreal",2931723056,1
388,"Chogath,Thresh,Lucian,Karthus,Evelynn,Urgot,Karma,Ezreal,Pantheon,Fizz",2898459246,0
389,"Yasuo,Nocturne,Sivir,Pyke,Taliyah,Diana,Leona,Varus,Sion,Renekton",2898444595,0
390,"Neeko,Jayce,Lucian,Kassadin,Bard,Kennen,Jhin,MissFortune,Zed,Rengar",2932161370,1
391,"Vayne,Heimerdinger,Graves,Kassadin,Bard,Leona,Nidalee,Jhin,Neeko,Kled",2932144707,1
392,"Vayne,Bard,Zed,Nidalee,Kaisa,Yasuo,Ezreal,Janna,Lissandra,Vi",2932131112,0
393,"RekSai,Urgot,Sivir,Neeko,Xerath,KogMaw,Cassiopeia,Camille,Braum,Vi",2931968600,1
394,"Zyra,Rammus,Sivir,Zed,Urgot,Rakan,Lissandra,Gragas,Garen,Xayah",2931965886,0
395,"Irelia,Kaisa,Azir,Vi,Rumble,Soraka,RekSai,Olaf,Lissandra,Jhin",2931962734,0
396,"Gragas,Lucian,Camille,Pyke,Kassadin,Kaisa,Vi,Syndra,Janna,Kled",2930733290,1
397,"Kled,Camille,Kaisa,Neeko,Veigar,Jax,Tristana,LeeSin,Malzahar,Thresh",2930730911,0
398,"RekSai,Brand,Orianna,Renekton,Lucian,Fiora,Thresh,Kaisa,Kindred,Yasuo",2930300939,1
400,"Khazix,Rumble,Twitch,Vladimir,Yasuo,LeeSin,Renekton,Janna,Ekko,Ezreal",2931817923,1
401,"Lulu,Warwick,Ekko,Poppy,Ashe,Irelia,Kayn,Akali,Mordekaiser,Leona",2930721908,0
402,"Rumble,Ashe,Camille,Fiddlesticks,Pyke,Corki,Rakan,Malzahar,Yasuo,Shaco",2930698966,1
403,"MissFortune,Nocturne,Kassadin,Zyra,Aatrox,Yasuo,Sivir,Graves,Nami,Tryndamere",2930694806,0
404,"Teemo,Fiora,Graves,Karthus,Yasuo,Rengar,Sona,Tryndamere,Jax,Shaco",2929920004,1
405,"Pyke,Thresh,Hecarim,Neeko,Poppy,Caitlyn,Illaoi,Nocturne,Zyra,Yasuo",2929281425,0
406,"Caitlyn,Xerath,Jax,Aatrox,Akali,Camille,Yasuo,Kayn,Thresh,Kaisa",2929069915,1
407,"Udyr,Garen,Yasuo,Sivir,Brand,MissFortune,Camille,Fiddlesticks,Ryze,Renekton",2928822800,0
408,"Rumble,Rengar,Lulu,Jinx,Talon,Neeko,Gragas,Lucian,JarvanIV,Yasuo",2928600648,0
409,"Darius,Tristana,Pyke,Ahri,Jax,Soraka,Yasuo,Lucian,Fiora,Elise",2928543808,1
410,"Lucian,Lissandra,LeeSin,Irelia,Nami,Sona,Khazix,Cassiopeia,Ezreal,Aatrox",2924458801,1
411,"Riven,LeeSin,Evelynn,Ezreal,Zoe,Aatrox,Heimerdinger,Darius,Fiddlesticks,Kindred",2924414110,0
412,"Syndra,Graves,Aatrox,MissFortune,Leona,Volibear,Azir,Rammus,Lucian,Camille",2923905871,1
413,"Teemo,Lucian,Leona,Cassiopeia,LeeSin,Yasuo,Camille,Irelia,Thresh,Gragas",2923887047,0
414,"Rengar,Veigar,Heimerdinger,Velkoz,Pantheon,Kassadin,Shaco,Sion,Janna,Kaisa",2902984631,1
415,"Ezreal,Pyke,Hecarim,Renekton,Ekko,Kaisa,Viktor,Blitzcrank,Leblanc,Kayn",2902906010,1
416,"Jax,Talon,Kaisa,Taric,Graves,Gragas,Kassadin,Sion,Lucian,Pyke",2888694168,1
417,"Thresh,Lucian,Trundle,Ahri,Jax,XinZhao,Kaisa,Pyke,Jayce,Poppy",2888607656,0
418,"Jax,Heimerdinger,Lucian,Leona,Elise,TahmKench,LeeSin,Jhin,Pyke,Sion",2888227948,0
419,"Tristana,Xerath,Karthus,Alistar,Pantheon,Yasuo,XinZhao,Malphite,Pyke,Draven",2888195070,0
420,"Poppy,Thresh,Kayn,Taliyah,Neeko,Zyra,Nidalee,Jax,Lucian,Karthus",2931846932,1
421,"Morgana,Lissandra,Kayn,Malphite,Ezreal,Jax,Galio,Lucian,Karma,Rengar",2931843718,1
422,"Nami,Camille,Jhin,Kled,Neeko,Draven,Darius,Pantheon,Lux,Alistar",2931265768,0
423,"Lucian,Fizz,Khazix,Nami,Aatrox,Ekko,Braum,Sivir,Yasuo,LeeSin",2931254051,1
424,"Khazix,Vladimir,Lulu,Ekko,Poppy,Leblanc,Pyke,Swain,Shen,Graves",2930569210,0
425,"Ezreal,TwistedFate,Rengar,Riven,Lulu,Karma,Poppy,Shyvana,Ahri,Lucian",2930562021,1
426,"Ekko,LeeSin,Braum,Urgot,Jhin,Fiora,Khazix,Lucian,Karma,Orianna",2930553713,1
427,"Malzahar,Camille,Ezreal,Karma,Jax,Sion,LeeSin,Zed,Thresh,Jhin",2930518075,0
428,"Ezreal,Corki,Aatrox,Brand,Elise,Jax,Braum,Zoe,Lucian,LeeSin",2930175597,1
429,"Irelia,Evelynn,Zoe,Blitzcrank,Lucian,Jax,Veigar,Hecarim,Viktor,Jhin",2930192258,0
430,"Heimerdinger,Tryndamere,Kled,Vladimir,TwistedFate,Ezreal,Karma,Viktor,Lissandra,RekSai",2928970204,0
431,"Zoe,Vayne,Lucian,Lulu,Elise,Khazix,Ezreal,Gangplank,Xerath,Janna",2928939947,1
432,"Xerath,Brand,Darius,Lucian,LeeSin,Ivern,Pyke,Galio,Jhin,Jax",2928898851,1
433,"Riven,Jax,Jhin,Sona,Diana,Sion,Ekko,Alistar,Tristana,Nidalee",2928777391,1
434,"Kaisa,Graves,Jax,Ekko,Lulu,Draven,Rengar,MasterYi,Sion,Sona",2927507115,1
435,"Vladimir,Lucian,Alistar,Fiora,Khazix,LeeSin,Xerath,Lissandra,Jhin,Jax",2926996350,0
436,"Aatrox,Draven,Zyra,Sion,Shaco,Khazix,Jhin,Tryndamere,Veigar,Pyke",2926958379,0
437,"Zilean,Neeko,Renekton,Khazix,Jhin,Warwick,Singed,Zed,Brand,Twitch",2926972591,0
438,"Kennen,LeeSin,Jhin,Thresh,Syndra,Irelia,Neeko,TahmKench,Kaisa,Rengar",2926937870,0
439,"Sona,Rammus,Tryndamere,Cassiopeia,MissFortune,Braum,Kennen,Annie,Khazix,Sivir",2926059177,1
440,"Alistar,Nocturne,Urgot,Ezreal,TwistedFate,Swain,Taliyah,Shen,Khazix,Lucian",2929881792,0
441,"XinZhao,TwistedFate,Thresh,Twitch,Gragas,Hecarim,Janna,Lulu,Jax,Kaisa",2887922432,0
442,"Varus,Graves,Cassiopeia,Aatrox,TahmKench,Nidalee,Lucian,Jax,Urgot,Alistar",2870071268,1
443,"Soraka,Nocturne,Anivia,Kaisa,Graves,Rakan,Rengar,Gnar,MissFortune,Vladimir",2856619555,1
444,"Blitzcrank,Cassiopeia,Lucian,Gangplank,Khazix,Rumble,Kaisa,Kindred,Alistar,Vladimir",2854875690,0
445,"LeeSin,TwistedFate,Rammus,Lucian,Gragas,Kled,Draven,Syndra,TahmKench,Graves",2854881289,1
446,"Akali,Diana,Alistar,JarvanIV,Draven,Rumble,Leona,Nocturne,Ashe,Katarina",2853025872,0
447,"Jhin,Fiddlesticks,Ryze,Garen,Alistar,Riven,Pyke,Karthus,Khazix,Leblanc",2852718994,1
